PC1,PC2,PC3,PC4,PC5,PC6,landslide_risk_label
-729.3566894925239,-1357.232120558504,-25.365133819883894,1.2934079216311254,-0.6193798073505938,-0.32450867555390284,0
1236.7698131786701,667.896916930144,-21.11917525973354,-3.916124062397019,-0.7058962638209896,0.28098248162823825,1
-780.7766934883966,-513.6281882930525,15.41497020999737,-6.067204219335846,-0.4096315430212908,0.24156080365863553,1
422.28499842680776,-576.4603428385053,10.190291764974106,-1.7778828151052526,-0.6881206179063599,-0.05820466352840292,0
-610.3404860516662,873.4750719070007,-13.342830378515323,-11.673106860797741,-0.2262174440241741,0.02414134349655428,0
-2970.272884493534,-1163.782144203179,8.635550894515802,9.560579761931326,-0.9497223776991073,-0.03231602932729394,1
45.9636235321359,-601.4921789947082,34.756268349180445,-8.313849397561503,-0.3817823597270267,0.0886518090693924,0
939.8858371595661,981.9052591576506,-23.083536081077582,-8.199592712061136,-0.49859436655421696,-0.06667120306049623,0
503.3734590896888,-650.8509087191403,-15.174959957663813,26.160597123131407,-2.0179127188902566,-0.01732416850177232,1
-690.2472554412989,-377.8943767784431,-8.832198291017441,32.71271661308329,-2.293674056268231,-0.10183815280796094,1
-706.3180487582349,414.648791196033,3.2068068152314524,-1.4381192023280818,1.765846464803245,-0.23295874753672147,0
-3081.507193288345,-380.3269149916075,-5.407804367504497,10.852236644552857,3.429234552019566,0.0553405444543259,1
-772.2537971292727,-920.9650317771127,16.05977731706762,-2.518907906103541,-0.5451977596006474,-0.064678541757758,1
-327.5741452380157,-128.36317650113529,31.53900895903284,-6.450449846158982,-0.484612929526423,-0.292653913075238,1
-603.5860276200083,-1149.4416043315273,10.011687516213257,-6.8563670713770115,2.371803019907154,0.03667033158589339,0
-1260.8314131672596,47.45267895780921,4.668302618432385,20.72075987353892,-1.7264261940964056,-0.3104048388603951,0
1339.3789699520885,-719.442928139965,-31.69016361321983,-6.737316273894724,1.1208178662090322,0.028227650444367924,0
-944.4146116187403,704.68649160835,17.04491410404954,8.32552509162048,-1.224688191010044,-0.04271430786045405,0
-780.4488232441231,-484.2468473173392,3.9291794688288135,19.00580407529228,-1.6252780293974927,-0.013669846651853335,0
-341.6224232884474,90.3974079953075,-31.683751140920666,9.210062842514283,-1.166887978008839,0.16252595588693675,0
-1220.8873969307,303.4975697328082,-37.088833536365776,-1.4336308004701905,0.4108268834016726,-0.08817099362360303,0
-1104.7458148999756,3232.1281122012633,-38.82385670722397,-15.678351738614621,2.1291068261570656,-0.20899371402901512,0
-139.95551414385227,-1123.692581174837,-22.255784821492103,28.354272218315426,2.209901678563587,0.35094772720113965,1
-1531.2748832523248,546.0662935972005,30.080667255351543,2.1970972191115585,-0.8909703832262039,0.1811463614561718,1
9.187509791581306,-623.6166339657561,-9.32001027548165,13.083392724174129,4.0047671774341085,-0.08467768140410414,1
-3134.3504830679285,-5.593357538709824,47.51880633182272,-5.847896778299358,-0.3594241832700654,0.02910134751735216,0
-114.51016116509618,363.65963814325914,15.682046083921684,-1.5339399324712204,-0.7635538674533671,0.15824582110196417,0
-751.0938202806592,-732.320551220821,14.513895078768648,-1.8575242976220636,-0.5962619269781779,0.2066391184462525,1
-496.60530169041067,773.8594647634632,6.173031265563189,-4.830614527196518,-0.5951265830214003,-0.1290817237718359,1
-1208.702864229938,2933.4642634147576,-35.872150665003645,-14.936614195889243,-0.18274029482944787,0.3026259276742965,0
-300.852199443038,-974.879700929708,-6.077320674606639,-7.746333575236514,-0.27695556099764496,-0.003052212963610468,0
-1101.1020923514827,2911.723409133355,26.51786844487478,-13.0336786126094,-0.39183192484973683,0.2564290812853133,0
-142.98322245532563,-1205.486465468306,-23.994030493626124,-12.187571538150923,-0.015589527125554059,-0.0038215777613116453,0
-76.1583266768348,-527.8115866275073,20.3190842672522,-12.739564342771146,0.43336880742254363,0.16926884046222979,0
156.58680921614996,-688.5642207683156,-2.0870013442410027,11.449258024748488,0.631703092295733,0.3056089102751631,0
-449.38605676607085,-783.8426658825217,14.276305878798006,5.6333029690076835,3.5246679520572664,0.19666534902667587,1
-389.88845060205176,671.5454512973156,3.794025735672001,1.6984552111562152,-0.9102761347076385,-0.10435031216576274,1
-942.0271195992989,1561.0970006487178,19.879318451803563,-1.4089882451005487,-0.8313728890781547,-0.22710764397159655,1
-672.6736217005832,-626.0670657369735,20.1126644578125,-9.523341823269819,-0.2419637668357688,-0.1770248053651995,0
762.4722820304833,2037.3730266966195,-10.311207751026313,13.110812386148108,-1.6610811056651857,0.24086906343130887,0
1263.6405585054563,-997.8440812432002,-11.508805021200835,0.7005203604272658,-0.7901771891240383,-0.10822172600185764,1
907.4223193161661,-510.937917841087,-24.175172375458107,3.651999813173994,-0.9341242920531867,-0.21571252299505816,0
-3086.770684509589,-342.0237085272288,23.07215092624027,-1.7171465560252077,-0.48916036064221347,-0.23170029380890111,1
-476.0319068171889,-164.81869186084646,6.0737621313271575,22.005531201172662,-1.8281076308065005,-0.11257263052727551,1
-2919.9562090087284,-1518.246850091964,13.98192602141588,-0.1928001818713021,-0.4485253985731906,-0.02223652577160229,1
-618.051119645585,576.0425146230996,-17.332388025420478,-13.886772917991925,0.7505164289704465,-0.07819306780842061,0
839.5876269091696,-1044.161026731716,-32.984569712262164,-6.121779839028823,-0.3826982366956474,-0.014142027672730983,1
245.57909937513705,183.2641564609255,-16.240848989667917,-5.700159874442459,0.2222913262823067,-0.06426684834115459,0
-713.6772620041525,-918.8818141802865,-26.28161693792599,2.1277067983452973,-0.7034773544671398,-0.07272960478504797,0
-743.3608861824446,-766.8654193847967,15.464630778145015,6.500765837754727,-1.0069452049009218,0.23576932275710027,0
-272.63240151320633,-869.544276341342,-13.357039944585829,7.735778821950461,1.024227336315216,-0.04200809049786358,0
2268.732969764903,-655.786636025078,-9.654335934852057,-4.315775371098532,-0.6517311877960152,0.2243773838574038,1
1136.6509086263086,-573.3964619440735,15.387665802303985,-3.379139953738873,-0.6683406075225373,-0.1390631755885372,0
-802.8302649050997,333.3694430739665,23.425949932663144,-4.155103680360407,-0.594904951169889,-0.17849445110591283,1
-214.4639360221563,-1306.2307047069326,-21.38273235210799,-14.611901874772064,0.11339487592725506,0.0681410029914975,1
104.3048969377869,3102.5478212650523,-4.975955230246825,-12.413543351028576,-0.4666964703355492,-0.20413607059194572,0
-195.53210520520452,-1073.041592424891,-11.378316582620585,2.3687725341566477,-0.7631095783653163,-0.0950675620557484,0
-1089.213777456874,884.2595777532179,-41.66911207502251,2.7369416701855904,-0.8537680447718081,0.11120994855000066,0
757.4104809385781,438.8467273463507,28.974757685204253,-14.54902271135829,2.2005201103438092,-0.16926700232050612,0
-437.96634997703904,-356.10631344754165,-16.148572559520247,-14.252403501963457,1.462026968018281,0.21306109761587078,0
-3180.2848265118964,316.48765911843157,7.926014890458497,3.2341585574360714,-0.7656206553669507,0.23651074684246698,1
-323.2583938373223,-89.75019480773312,21.368194509538498,5.39095664882046,0.10466903675617167,0.19312451236064043,0
-604.8245499753234,-898.8171200633329,-2.360729535509229,-3.167703822914337,-0.49498899310618283,0.002592813205073985,0
-1228.939677069485,2413.7636019205383,-0.010501562261481467,-2.219291853232816,-0.8191783384082891,-0.015200527571670341,1
-125.82530304423881,-779.3641970668862,-14.6228486288264,-16.604668960971786,0.1448220618248942,-0.2401705233480132,1
-527.8148866839083,446.43836707577975,24.973355190873434,9.959408202803523,-1.322138923024757,-0.2848706230095403,1
-3055.0504417987104,-565.6850023149091,21.395504785436465,-1.8919283394795947,-0.46113427011888153,0.21073746337462085,1
-659.472271900308,-577.4064853057673,10.500960646460975,2.5291103841095435,-0.8253914955329869,0.03618962734966047,1
-255.3068107320969,-60.815241354754335,-15.132395702454353,-8.870829284607238,-0.2949724077950554,-0.21962827160065168,1
-29.845767448788138,-781.1631418551574,21.237525344340817,25.89557004209775,-2.020350988838613,0.15115994235333163,1
-153.54913998728898,-1050.4487493529205,15.368154780704742,-4.694986653663406,-0.46899572962363445,0.12741816396865302,1
793.906647304917,1705.3766538913815,-1.4537584553341887,3.4254583424206935,-1.1698456089147906,0.18338959168214197,0
-1059.879483133721,-878.5405087251949,20.593266591800266,2.034254563131661,-0.7602686811789352,-0.23314334120861208,0
561.0683977600474,-366.8724947258079,-13.343568750434017,-1.2753905900124813,-0.7026916918977586,0.1996720995396718,0
-968.0403712599993,307.9377082789624,-23.65237305830792,-8.071528979592447,-0.30723020815163626,0.20379569849946289,0
-500.3814133081164,-809.4835315862808,12.71742776017944,-11.51437623057824,-0.12617981352129826,-0.04673711794696467,1
-528.8941324731986,231.32135307717954,23.546554021159878,-13.18381227972843,-0.16081003317123277,-0.03994537500820283,0
446.32000862513996,-425.6945717031017,-41.93596284744006,39.82856942004675,-2.661966843680336,0.0974409122265234,1
-541.4765346110717,-911.7448971475196,15.335434808904793,6.737652779902685,0.8752616321344105,-0.022762786295049908,0
-586.5831046264848,88.2192255302225,6.991834002011004,-7.233352162327115,-0.40713826442983847,0.008526387957373593,0
519.2006143566064,-1139.7510437269589,20.509961721432852,-9.778157698238475,-0.26557544971309377,-0.004847649857571024,0
-460.69246234542834,-264.4511363145375,-12.375043030944173,14.090636430029285,-1.3970929463053983,-0.14590724990877046,1
-624.1837738981067,-706.1114594369535,5.900217179969658,10.367582728642585,5.284724099745771,0.010767118219039307,1
-593.273594904389,258.1523235416453,27.887148410055474,-5.917042610184694,-0.5248575557538095,0.03869212068244143,0
902.0791888916533,508.2227341976868,-54.01289370452826,-5.692014326962989,-0.5207445855718145,0.14585064974168227,1
-810.6331344732826,1732.1623382602465,-10.898572000710523,-6.070821678593166,-0.574103407628618,-0.0548203469549946,1
-988.4496370342804,-1415.0973739953627,-4.947339346986084,10.957583961181044,3.6164690509646866,-0.04683886409818672,1
1527.6228890987086,1916.1289458922647,-22.435637007793005,-2.427619772668974,-0.9151155356997278,0.008993992086815061,1
-849.1846312066843,-845.0261067646758,27.511537487606844,-3.016543242053144,-0.5449311593503958,0.28030206317104545,0
-631.9472297229672,59.275530170831416,-12.625564674955477,-5.845173183558597,-0.4370946310901449,0.36485565646896756,0
-361.27311417853525,-527.5437372031931,16.297584789008816,-6.164275926909784,-0.4341159018875914,0.17995521932944025,0
-732.1404381236912,-537.3203944924453,-8.264917900126122,-9.169179121577203,-0.21695920793061174,0.3653668514959132,1
-578.7330823227908,-837.6164295828286,-7.265580061513198,14.640826405552634,1.3730245379154309,-0.09659447270468646,0
-503.0483366259318,-318.64100206977923,-0.5885493387240999,17.183333391669894,2.762628304603178,-0.04113558607460277,1
199.86507141092034,-1167.4607338069586,-9.204471146632311,-10.559007895634057,-0.1509913975367022,0.22211257178032762,1
-1440.8933315536776,718.185492614954,-4.1945462637293645,-1.3195596604936775,-0.6790555112108383,0.016283317134624054,0
-326.80686836231143,-709.483442779652,-13.196940464682783,-3.791438775268695,-0.4830209405397339,0.04472756757367502,1
1028.6839675708347,725.0489747251495,-54.071372153545035,-10.110773643301936,-0.33274233450860446,0.15448047899782202,1
-796.2617569891959,-48.35601081011191,0.4728037813354362,10.558600109806946,3.0200210987135847,0.2114643284333495,1
-801.9328306948732,-620.8363204693228,-13.09549346704117,-0.9622361888140425,-0.5961063921521583,-0.21115238960868393,1
-810.0099520355016,437.72208125700354,-1.4098857407298055,2.679102607525909,-0.8990332514643207,0.1402233646845339,1
-1069.9291907893505,1760.831533320415,12.641315082089001,8.531593618809662,-1.3201241199983176,0.075766140794851,0
549.7347995113005,-717.1435836579781,11.134563550487833,5.631082130431114,-1.052344012291023,0.3053306058531765,1
-180.2463078901519,478.9109296584493,-33.790964180582264,4.593137712507389,-0.9835032239602981,0.028112555720595345,0
1895.416505859259,-611.7285924572545,-43.83313401274439,19.279881671928994,-1.7296097703807525,-0.0527846865610575,1
-817.9032677831196,713.8409774547781,6.408465569368737,-0.6839976798698402,-0.771515742992684,-0.11943305396860349,0
3347.854889382779,-427.7279977267756,-25.584379146937007,5.504406393002284,-1.2036326071473327,0.05411477647035989,1
-3000.503236146745,-949.9167363799078,26.36090394669374,11.525262524658565,3.5194022602477357,-0.009814982785429138,1
-13.632804019998275,669.192026145709,-4.1524250279363315,12.76553931294358,-1.467617435049969,-0.06585534550889172,0
580.6345891241208,2311.3417655856283,-15.950433229146604,5.802404760602631,-1.3055690606994994,0.3792489891503401,1
-819.7776551529801,-1329.295456868707,6.0946033805366255,-11.752129991895316,-0.02952975963019655,-0.21943340447935417,1
-827.0881369496428,2990.1157610043647,-8.030799975896933,-10.068599116491303,-0.5011484124175678,-0.129986779167656,0
-787.8007736343957,-1098.901716326408,-9.764083047928743,-6.636693710156168,-0.2780443452257193,-0.1673855467257807,0
-805.4796572517139,-704.5840947892136,16.761826369045373,-0.5134766571268443,-0.6634586161253428,-0.08470364338315617,1
294.7873148746635,266.9333414850835,-8.451147393646472,17.12800784423398,-1.6583065999297513,-0.008967672399427418,1
-328.3779833958788,-761.4058553549125,-16.408581643716154,3.751470053288802,-0.8420109210340774,-0.22893039310123242,0
-792.4306114819269,-700.3213921594163,10.295606119178913,-12.06120018141895,-0.08560762856311732,0.06009504190443915,1
-310.1994008262309,113.08039578736384,29.985823809634624,-0.7862482547816434,0.17254151696955378,0.2748945814169499,0
-109.71748809649034,-1120.4745940230296,-1.2321241409429717,-4.12323459584362,-0.46263500176826433,-0.12501033472897116,0
-295.411738817133,326.29698766897354,-14.222184438110983,-3.491721056790423,-0.5968732286470722,-0.03352147833062313,1
-314.92902874752144,-1326.8322411677505,-16.099655311742954,-2.5365605278575956,-0.48134440517850785,0.03517596748982188,0
-240.80251176704405,-483.98397765943014,37.69893447983563,8.279782180426405,-1.195121625956916,0.0683445792924916,0
495.7576133498769,-970.632280977167,-29.57211785184579,-8.817078717056665,-0.2388361946919242,-0.029274912794277297,1
-931.9093428243805,280.8414582904834,-10.513568442993375,-3.774163326400174,-0.5397257558899278,-0.16306124161291652,1
-170.3413797762587,889.4698377277264,-1.5930098565264004,17.366079482979135,-1.7115562825751804,0.3818140772778231,1
-30.97185472740557,-448.7404302637865,-34.95956592838768,-10.32671753418363,-0.16782861805549998,-0.059926164506877044,1
-373.71061996194794,-853.1833425114228,-15.253687686808622,4.1845238644380025,-0.8531559033230973,-0.2697375881642963,0
1946.692066823789,1655.090576907076,-9.496925845208512,-5.004330678619649,-0.815775673710722,0.05739483722519734,0
401.97295403323915,-545.2995625950105,-11.248695757774453,-8.298829162838738,-0.3321972515339928,0.18437261273254435,0
-111.99554336858864,526.6621049907749,-25.980558582850676,2.1679131102408924,-0.8866960066631597,-0.05866783678307452,0
-726.6923943868383,-142.3430954226294,15.153291243578579,-1.197849075183445,-0.6877507389673918,0.15283706832495758,0
-41.43608633886561,-317.6461956277601,-22.17725572217404,39.90437702405271,-2.676087232182109,-0.008666185237469315,0
-596.5218245670635,-380.0073669166618,14.371594304420299,4.267883457742343,0.9692903341831335,0.34257445136728704,0
