PC1,PC2,PC3,PC4,PC5,landslide_risk_label
892.1921371208714,-651.1021192681101,-25.35123445212196,-15.337475389088269,0.02472879324838806,0
-429.57482553607326,-891.9800924042866,-18.63106262066475,-8.168086010305952,0.013398956089951009,0
-221.78383283019912,-988.0570465572268,10.291342261245518,-7.874539692573698,-0.24875035963332692,1
486.70243768573323,-517.8893448509684,10.119606538767329,27.57689336412031,-0.1258284446338932,1
1935.5210860021284,-293.7581904142453,35.74641369846404,-14.798445662903053,0.13981854683453854,0
-647.4898739402107,-286.96750458196357,0.08056454685724646,5.098369053919171,0.09848286905478998,1
252.85635698966598,-68.85575868470733,8.199072965037715,-11.907579576771228,0.32902421090689626,0
-770.2355572569451,-441.27140761820783,20.871238363889177,3.9568775952687503,0.11837178036946927,0
719.4702757674563,-604.238697849994,-15.026775989726204,1.3429023006640968,-0.018283989778462906,1
-145.287419147352,-314.77290404033647,7.054169040884993,1.8091488122590995,0.029226410087124566,1
-718.567891446261,-575.2933130436263,-34.87964253430809,5.016807332940637,0.2751119230255501,1
356.7142586595621,-267.52673815810476,-17.987338527373772,-6.737363418001227,0.309834344249597,0
2643.985980290877,335.99986626780446,-37.081457695915745,-9.993623051232735,0.1951700542784106,1
-1232.5163303709562,-678.0684090625232,-30.5952738123395,-15.844465117330959,-0.14924346384634035,0
2328.174250608322,-517.031342617458,19.70855632623858,-2.4449450738627867,-0.022949786543606798,0
-684.3798513928084,-518.4121590171794,13.167189551944205,-2.5724699615544253,0.04108231922927086,0
-150.92873211979986,-604.423422528324,-3.595005023930959,-4.024875719462777,-0.023763423025698338,0
423.3149544328578,-614.4758342588589,-6.440971236297663,-4.804509298500207,-0.24477475431108792,0
297.92183198887733,-502.71433923753557,-16.108865103119975,10.087396535550795,0.061210762514465444,0
1007.077302523825,-399.59974422643154,-5.670905982593801,-1.2471196830786297,0.16923676404555432,1
395.39597692465554,1275.1760595773312,25.43978805707509,3.3434935268050623,0.1814765809767227,0
-1095.8597162129547,-453.44203898716796,-8.60817620170726,-7.6793173637595125,-0.24913194649341774,0
1791.4495910543915,-206.70689263969143,-0.9382903699719947,-1.2960547538176819,0.17699021509748003,0
-1069.5274944612547,-699.0919620246887,0.6279387686791367,-9.499723922231253,-0.12508241346389576,0
-72.94396804020471,966.4716867232805,-10.719665406114927,-2.826664926590773,0.23172111765063597,1
110.13654531033512,-246.69993247737875,19.65384758840824,18.687615891639012,0.1861863616668482,0
-246.0685897961614,-509.26949726371004,-15.197926467758855,3.0247322784061588,0.1727243066487053,1
48.87856829674661,-52.208778145183715,11.027469751130539,13.22560694299083,-0.06731070285919494,1
1614.1624945200342,-1031.2717216098192,28.61976121853573,3.8888281216393494,0.15993704395470754,0
-596.488959675998,422.25226774827115,-0.8631259663138948,-12.359650563466358,-0.18744788881682395,0
1115.551617131644,-1030.9595579907307,37.63634798761302,14.107347489692337,-0.12545637575062352,0
-1254.4218781978866,1465.24961532192,-15.674784786432866,3.5237718475774393,0.030662779769670467,1
771.3772298887015,-218.75449031895596,31.00775778528603,3.251305860911849,0.10600380997681513,1
-45.04538184248645,-1189.7004804162905,9.894090634014887,-0.6202106207412577,-0.3700377825817932,0
-141.26186904873794,-1054.1746399002645,-26.786136379304466,-13.567194707791328,0.049282324630649965,0
71.87236093728757,-601.7056960434361,-10.374292757022097,4.817453340115421,-0.029098812086047476,0
1206.2273767427173,-526.9621536448567,33.10982040915553,-5.756592128668077,-0.037299355623844455,0
-1304.7615210614877,-676.5687775185143,5.150627988898677,-10.666416418675245,-0.12823008453618656,1
2567.5717980165505,-190.18207177110207,45.185494506989485,-1.4592005128285344,0.1685325348174772,0
-1292.9476814732318,1390.1565323764444,-1.271148193382075,-12.548005693649358,-0.23148777527799708,1
-475.23164350071795,2540.893665716162,4.924512295802053,12.220930523592202,0.24092648858657717,1
-930.6376589566797,-546.2612973823602,-21.020507278544855,1.606633390898324,-0.16228321343285446,0
-971.3873465754946,-375.4668652400642,42.951265172396646,-1.0728644927274438,0.13475000613146237,0
-286.02023232266447,-136.74512771733544,11.974447294056688,-10.87709336579399,-0.12187328285745369,0
-14.089565830443235,198.6864419901417,-4.480144203277021,-2.749616865484885,-0.0845183554671356,0
-1326.5181762544726,-273.0922941819249,21.272811143269024,29.272243160810504,-0.052091053647104424,1
2582.7118676620644,-657.2762173106753,17.89798413118885,-8.086459933649994,0.01883375777622598,0
-1114.5811635757902,-837.2997336866724,-26.269479165142943,5.606383785509443,-0.12865438656877243,1
750.502833368575,-27.94206295392678,-31.606619886505126,-9.11658897912775,0.04654979159510264,0
-74.91838078971614,-237.74045311982127,16.348731479655086,-5.843824017409258,-0.06146329096668568,1
-539.9833748149852,446.55531686915174,-5.851817456683968,-1.6270186924983285,-0.10269558694239067,1
977.4182063090634,2181.6642602853244,10.788641029299853,-15.453198201395034,0.11737879988151134,0
2186.4486268413602,-198.29312466878537,11.039685461697019,-13.340903438172589,-0.1169486272002419,0
-970.0637872779529,-630.2971077803072,-5.308783270976512,-3.9413101755855244,-0.015720233731026823,0
2234.3579762259656,121.93125298583027,13.856837413153457,2.152648445000665,0.0027405112040832513,0
-1145.8500102852427,2280.284932030593,37.53437805210734,-0.28539665753411114,0.012038926521705795,1
-297.9685764036776,-185.76286269619095,-5.088045165370495,0.43859659709827525,0.06610972695641737,0
-625.7271393961288,400.8419723924767,25.188637681719342,2.910007447774465,0.005368449353688409,1
-407.87774037263114,-496.38066627815397,-24.470316897005993,4.641535686544238,-0.1470930789694176,0
-637.0443995043026,1205.6477818034973,-47.10593745068471,15.24026570996552,-0.2639636351206883,0
3301.8378364913983,-533.0173398476068,6.085147561412697,-0.50331567951973,0.03733498064784446,0
-881.8702328108001,-9.372088324608285,-30.72938591855796,-17.159726611466727,-0.0520377902260164,0
1150.0605668107078,-630.6316494474995,-8.89990768577951,35.43182457014022,-0.32899003140688365,1
-1332.0233596705693,242.48243706157882,0.27460798126112707,-5.326320156554711,-0.05079477281994316,0
946.631287061829,-1314.8026757128175,-2.875286060750014,-13.312461392411828,0.0743585244261411,1
328.20433843149044,-304.94911429042486,11.382002828018642,-5.221657126155222,-0.055299900603225094,0
180.5321201775289,-109.22777305267346,-25.620540847426163,22.495158266308685,0.17272720026999933,1
761.1226590653073,3194.192821109943,-10.178906233077228,-12.298138607300128,-0.23128340002953401,1
542.3294563920299,-369.4502281305331,-3.37582389354516,-1.8852880685467106,-0.005863713130301207,1
-1215.87380097687,-270.72586718499315,-2.0569777520955697,-5.150316833095163,0.0747839276274942,0
2825.5647461033163,1499.211558331158,-28.156025080372814,-15.117888407113202,-0.12649429286846642,0
-842.6934575155346,1834.2579887027814,-4.4731772244097385,-8.17604876525091,-0.13962727530922864,1
905.1068497490342,-280.3191059657902,-4.467977849950714,-10.597110502254434,0.046461771229434734,0
-26.31287350938578,-678.7920741632629,-17.14386722144024,0.5070404500169161,-0.04924745438395539,0
-151.0739536984904,-301.8527558684823,13.23163372968105,-9.100866549752645,0.3554117557969839,0
619.434498734937,-519.5564436920981,-13.757888183567225,-10.35144404500836,0.05481748770902717,0
2903.027375763209,-142.54480124492375,-14.816542386664494,-11.70209225311053,0.04735291976293865,1
-1183.7030962636804,463.8318235507172,-6.942295978437592,-8.177550393866134,-0.10115430810314013,1
2624.757903942641,-268.2479887966042,-13.03032318972879,8.39265155326342,-0.06316484739601047,0
-726.7151874832826,474.5485162933046,-12.790369169566013,5.002016181326972,0.068790035668991,0
150.5207076038439,-514.2437134914921,13.591845588847917,-2.7634629612858603,-0.04293291114155262,1
94.9360962512219,-453.93903925849327,36.229814203153595,10.956042677866137,-0.01427670880998877,1
-161.97859280703778,755.2413454041539,-21.983613042402375,-14.521042882358746,0.1702544199359597,0
582.1893677437663,-196.81458412779602,15.926222957222663,26.65255781925555,0.159714339358488,0
3275.014774853748,-494.92355383439735,8.426962041618673,-7.1823674641259,0.04781766784260233,0
-939.3949365909573,-234.08200977198112,-42.296679783416934,-11.473155069455187,0.009696074121558707,1
2924.265222915946,1490.801826271082,-9.329622470481098,-15.191759912065312,0.2523328433164561,0
-998.860668952469,-466.45782692343255,-16.496633844493836,-8.054854562652228,0.21493136956713477,1
-100.44712042318088,-419.78436842977226,12.43614216358678,-3.2979463653832397,-0.09706036593519629,0
-412.535578569256,-663.4061862602443,11.948409053031668,-6.377981235562391,-0.11000957121464222,0
-804.0917379718786,-236.3404273551041,10.462220979374194,17.884314406072043,0.022200569816141158,0
949.1148206572166,-656.0172583729259,-10.605666064336056,-8.965731130926288,-0.24197083845159806,1
698.5338598132034,1271.612951926014,8.07388390341358,-4.902995558080313,0.00908494889766831,0
-1222.9243155663983,-141.90566601781666,-7.565821173658712,-13.259343648517318,0.19414727983353053,0
269.8571842916833,3216.0767913128957,27.59943944945948,2.4699462347198384,0.06533893738085317,0
-1232.4988854234646,-207.52818968195334,20.633058351250398,22.00464089350858,-0.39764853984144855,0
-349.7913095753506,453.71202410327214,22.941048191286285,1.1291395506327824,-0.07678557535369634,1
-714.7099112620606,-742.181346627231,-6.889868655942784,12.004792751727393,0.014500643929422963,0
-14.707654503353751,-758.8645059221731,-2.779892271955191,-0.5911527990849628,0.06662731939490651,0
1052.2757405594034,-712.8263442807547,-12.380017519283868,22.0720125846304,-0.32978029244715373,1
1058.8871942567916,-559.6724484316896,23.071342224754858,-9.470301388432008,0.18457604648759374,1
-1345.9868634123823,-468.89388951128376,14.742039197185292,-5.715219904571542,-0.007203849946163632,0
2918.683566032211,-290.84095880821405,5.030573378215266,-14.718373387763313,-0.1748822382705173,0
-1264.181815028775,-642.3374045472033,-11.610781709763039,-12.515107140950748,0.005766105999121751,0
1032.701187149677,-357.50568938291644,-13.315482071785482,13.69986211704525,-0.10471809474601423,0
-384.8989354732163,-420.826990155143,5.440240046919598,-13.99930024423552,-0.11172389830419815,1
-811.9126602833205,1985.500356329604,7.028600299377004,-15.502216151559107,0.0006055248737627528,1
293.6040687718273,-117.65541139147126,-8.357968739233755,-12.90664985248355,-0.018835695485530435,0
2517.535149322641,-584.1409803235192,24.528688526726867,-13.616237086896838,-0.07468317224874232,0
-860.9414278335325,-141.15761028300312,15.852706405712667,6.1478074496332695,-0.4137504868304527,1
1765.0757207357456,1319.2157621373444,4.137589604501734,9.127273787690868,0.11903461069629828,1
-1309.0273881152873,-611.374029309799,6.044678476932603,14.231087670449597,-0.03961277314482248,0
668.230743639368,-133.4050813391509,1.8591875648593472,-5.340057010558674,0.13160254000433003,1
-825.3754033334238,132.4741296289376,12.354191494091012,-13.934738393100666,-0.06437431529804327,0
-919.2777268123684,352.7800769422288,-0.7653865196878371,-5.9270020563636905,-0.16793968710570595,0
-1004.0038292332968,-840.4709982441041,-23.898309331399954,-10.993880192873423,-0.1498025984223732,1
-171.56787237911885,-739.1653117685191,21.79967803237632,-5.245050963145152,-0.25294324524219725,1
-883.1818859542578,14.702234008443156,-10.385788216961885,-15.027453332067562,-0.0851099448149244,1
2803.73030595711,1670.558754189684,1.4838182271077542,5.410287675464005,0.10944196433418474,0
-1136.5641570648888,-302.13489425971284,-19.227912686623,19.36947911422692,-0.15335117476939553,1
456.99331184794187,-481.65964516864096,-9.659108560835676,-7.674885820725525,-0.1670803162465055,1
-871.0659079209071,-210.21081344733193,33.83647722453199,15.923570845434412,-0.2931814474565922,1
-279.0091090764797,-277.37231058749967,-11.4996564131337,6.02219701794991,0.034647490622933264,0
-1102.9309849052343,-214.73609249029187,-15.854028852732974,3.869401872485394,-0.10853049875214443,0
3362.384052043872,-482.4006178944496,-2.1597337325810955,9.810819686607726,0.1610616346436251,1
-966.3880162192731,-168.76225801297642,-28.123129971411384,-7.174318199680368,0.20178567138704206,0
1368.0768744829097,-410.1845039058885,45.067616318644625,-7.119599293517522,-0.24962742525032078,1
-1115.6878260761068,-1269.4466007942192,-34.418951605204555,0.7522120722341405,0.11654996334186352,0
-282.28764342731006,-588.8436422716418,-8.005496563166844,-1.5094210060733282,-0.06856809362246696,1
276.7819950300807,-238.94579819215414,41.161446617010355,-10.204983779895183,-0.05399019933157678,1
-944.906084459772,-158.32638559690486,-26.7418471979529,-8.016013821914074,0.023704451922676673,0
698.7608082291895,514.0619060056829,17.696509059893458,-0.6361182893057737,-0.13391248101005365,1
418.8537672858031,-601.7128825777704,-28.425078998930726,6.680118359812685,0.0672007359438479,0
-700.4314218315319,-450.79143590881176,18.218784649192173,-11.871871674406231,-0.15167012783283762,1
1237.6811625322916,-279.349122816192,14.55073401415683,11.68644485796446,-0.14919916270363043,1
-999.5801408387455,-428.0850621009422,21.95280025631891,-9.01068926129562,0.05746316022415754,1
-685.7858703465226,-212.91444347875222,10.333432476006095,-6.656661476125324,0.06950724379116135,0
-801.7442996551293,-498.0458916313537,-1.6528483369713456,-8.06251329412437,-0.055174150117873744,0
-493.90963396245013,434.18887706888745,0.8365969634865991,-1.2082396509002855,0.10928331545932568,1
298.9866339552782,1067.2615801839934,-4.636506864500127,-11.983115057414285,0.07993640339585717,0
3484.7848871227475,-490.79450435946274,45.338213991121535,6.014778837752328,-0.2286347458600841,1
-1365.971657624387,-633.7427458582538,1.2388745562912717,5.84902695558214,0.12688521886899662,0
2919.418199526534,50.687761966457856,13.79803360968063,-10.521414627337194,-0.0960411214950404,1
-835.5418236088639,-760.4407911059111,-5.820733203940428,19.598265988420188,0.004025934195922565,0
-567.3848045549964,497.5223752696961,40.06387563556345,-10.81798188726413,-0.07480832119055691,1
-280.8560596794862,-369.67401206466275,-6.956753412525821,-5.858767615278678,0.3728936887614803,0
-239.48195286663827,45.827982436690036,5.798247053265619,3.6516272990235343,0.015980825272469357,0
-1195.1598508728955,-670.333727673144,-17.72127123939778,-1.3790816714902654,0.045611961196883155,0
-715.5507659712746,311.5138867593155,2.270131379199377,-3.112000154383285,0.23026856783111438,1
-1078.2286832821972,343.89989010144654,19.160800913004152,-9.206593098923351,-0.1543425568218773,0
2222.314238678147,434.10347453594113,-7.336491840645387,4.565939847799093,-0.002226330294723966,1
-881.0048222090882,1209.1522954847278,2.807773128765888,-15.693645496548218,0.14245451403510367,0
387.03443183127774,1767.1899498078756,13.90265914414519,16.13693306412557,0.0029347602785326776,0
-53.38636455099845,-177.85333807482675,27.434567604571313,-3.387075407629016,0.2105361346600786,1
-229.51710158230458,-117.25888224560367,7.595559725726211,-5.563236490073024,-0.03049050043024537,0
352.6458220724237,-686.0991265145926,-15.79111009207302,19.392209069063036,0.0920359284165303,1
1724.745153380241,-619.8821450302903,-11.558369841764183,16.625549763732693,-0.09325230879736346,1
